0,1,2,3
109.85667152404785,109.85667152404785,109.85667152404785,109.85667152404785
109.65787474314372,109.65787474314372,109.65787474314372,109.65787474314372
109.7751672744751,109.7751672744751,109.7751672744751,109.7751672744751
109.61028162638347,109.61028162638347,109.61028162638347,109.61028162638347
110.16815853118896,110.16815853118896,110.16815853118896,110.16815853118896
110.73091106414795,110.73091106414795,110.73091106414795,110.73091106414795
110.97141017913819,110.97141017913819,110.97141017913819,110.97141017913819
111.45629329681397,111.45629329681397,111.45629329681397,111.45629329681397
110.83100306193033,110.83100306193033,110.83100306193033,110.83100306193033
111.99105103810628,111.99105103810628,111.99105103810628,111.99105103810628
112.26924330393473,112.26924330393473,112.26924330393473,112.26924330393473
112.39427795410157,112.39427795410157,112.39427795410157,112.39427795410157
112.41670277913411,112.41670277913411,112.41670277913411,112.41670277913411
113.32441056569418,113.32441056569418,113.32441056569418,113.32441056569418
113.4760965983073,113.4760965983073,113.4760965983073,113.4760965983073
113.56840744018555,113.56840744018555,113.56840744018555,113.56840744018555
113.5758399327596,113.5758399327596,113.5758399327596,113.5758399327596
113.88584429423014,113.88584429423014,113.88584429423014,113.88584429423014
113.97381903330485,113.97381903330485,113.97381903330485,113.97381903330485
114.99556070963541,114.99556070963541,114.99556070963541,114.99556070963541
115.10814717610677,115.10814717610677,115.10814717610677,115.10814717610677
114.83298447926839,114.83298447926839,114.83298447926839,114.83298447926839
114.55164159138998,114.55164159138998,114.55164159138998,114.55164159138998
114.38059571584066,114.38059571584066,114.38059571584066,114.38059571584066
114.94121004740397,114.94121004740397,114.94121004740397,114.94121004740397
115.82107690175374,115.82107690175374,115.82107690175374,115.82107690175374
116.10067056020101,116.10067056020101,116.10067056020101,116.10067056020101
116.19809106190999,116.19809106190999,116.19809106190999,116.19809106190999
115.83167572021485,115.83167572021485,115.83167572021485,115.83167572021485
114.75437692006429,114.75437692006429,114.75437692006429,114.75437692006429
113.67847849527995,113.67847849527995,113.67847849527995,113.67847849527995
114.27916005452474,114.27916005452474,114.27916005452474,114.27916005452474
114.30793164571126,114.30793164571126,114.30793164571126,114.30793164571126
115.60247948964437,115.60247948964437,115.60247948964437,115.60247948964437
115.24563636779786,115.24563636779786,115.24563636779786,115.24563636779786
115.15372727711996,115.15372727711996,115.15372727711996,115.15372727711996
115.2008420308431,115.2008420308431,115.2008420308431,115.2008420308431
116.09083576202393,116.09083576202393,116.09083576202393,116.09083576202393
116.10924034118652,116.10924034118652,116.10924034118652,116.10924034118652
116.55029964447021,116.55029964447021,116.55029964447021,116.55029964447021
116.67746798197429,116.67746798197429,116.67746798197429,116.67746798197429
116.61782773335774,116.61782773335774,116.61782773335774,116.61782773335774
117.16936327616374,117.16936327616374,117.16936327616374,117.16936327616374
117.46897919972737,117.46897919972737,117.46897919972737,117.46897919972737
117.80606149037679,117.80606149037679,117.80606149037679,117.80606149037679
117.62634531656902,117.62634531656902,117.62634531656902,117.62634531656902
117.91579151153564,117.91579151153564,117.91579151153564,117.91579151153564
118.02214908599854,118.02214908599854,118.02214908599854,118.02214908599854
117.1664093653361,117.1664093653361,117.1664093653361,117.1664093653361
117.47433077494303,117.47433077494303,117.47433077494303,117.47433077494303
118.6832904179891,118.6832904179891,118.6832904179891,118.6832904179891
117.73267752329508,117.73267752329508,117.73267752329508,117.73267752329508
118.02685845692953,118.02685845692953,118.02685845692953,118.02685845692953
117.53434149424235,117.53434149424235,117.53434149424235,117.53434149424235
118.13915678660075,118.13915678660075,118.13915678660075,118.13915678660075
118.95002504984538,118.95002504984538,118.95002504984538,118.95002504984538
118.39568220774332,118.39568220774332,118.39568220774332,118.39568220774332
118.56774196624755,118.56774196624755,118.56774196624755,118.56774196624755
118.91210568745932,118.91210568745932,118.91210568745932,118.91210568745932
119.40376249949138,119.40376249949138,119.40376249949138,119.40376249949138
120.39987341562907,120.39987341562907,120.39987341562907,120.39987341562907
120.57338860829671,120.57338860829671,120.57338860829671,120.57338860829671
119.82697919209798,119.82697919209798,119.82697919209798,119.82697919209798
119.73309135437012,119.73309135437012,119.73309135437012,119.73309135437012
119.59315910339356,119.59315910339356,119.59315910339356,119.59315910339356
118.68566551208497,118.68566551208497,118.68566551208497,118.68566551208497
116.83652292887369,116.83652292887369,116.83652292887369,116.83652292887369
117.53665199279786,117.53665199279786,117.53665199279786,117.53665199279786
117.57494716644287,117.57494716644287,117.57494716644287,117.57494716644287
118.09162152608236,118.09162152608236,118.09162152608236,118.09162152608236
115.60982424418131,115.60982424418131,115.60982424418131,115.60982424418131
116.32031014760335,116.32031014760335,116.32031014760335,116.32031014760335
117.92707811991373,117.92707811991373,117.92707811991373,117.92707811991373
120.10728874206544,120.10728874206544,120.10728874206544,120.10728874206544
120.45135510762533,120.45135510762533,120.45135510762533,120.45135510762533
119.33338616689046,119.33338616689046,119.33338616689046,119.33338616689046
120.10486056009928,120.10486056009928,120.10486056009928,120.10486056009928
120.19710019429525,120.19710019429525,120.19710019429525,120.19710019429525
121.19591598510742,121.19591598510742,121.19591598510742,121.19591598510742
120.79177430470784,120.79177430470784,120.79177430470784,120.79177430470784
120.7168342590332,120.7168342590332,120.7168342590332,120.7168342590332
120.14297720591227,120.14297720591227,120.14297720591227,120.14297720591227
120.6674175898234,120.6674175898234,120.6674175898234,120.6674175898234
120.15800787607829,120.15800787607829,120.15800787607829,120.15800787607829
119.24670213063558,119.24670213063558,119.24670213063558,119.24670213063558
115.08276424407958,115.08276424407958,115.08276424407958,115.08276424407958
111.48836790720621,111.48836790720621,111.48836790720621,111.48836790720621
110.98637084960937,110.98637084960937,110.98637084960937,110.98637084960937
106.08540274302165,106.08540274302165,106.08540274302165,106.08540274302165
104.59867909749349,104.59867909749349,104.59867909749349,104.59867909749349
109.82825527191162,109.82825527191162,109.82825527191162,109.82825527191162
106.49698257446289,106.49698257446289,106.49698257446289,106.49698257446289
111.32613506317139,111.32613506317139,111.32613506317139,111.32613506317139
107.53093280792237,107.53093280792237,107.53093280792237,107.53093280792237
106.4247376759847,106.4247376759847,106.4247376759847,106.4247376759847
98.10708198547363,98.10708198547363,98.10708198547363,98.10708198547363
102.83479963938395,102.83479963938395,102.83479963938395,102.83479963938395
96.81834309895834,96.81834309895834,96.81834309895834,96.81834309895834
86.97730833689371,86.97730833689371,86.97730833689371,86.97730833689371
95.41249764760336,95.41249764760336,95.41249764760336,95.41249764760336
83.11301040649414,83.11301040649414,83.11301040649414,83.11301040649414
87.61865940093995,87.61865940093995,87.61865940093995,87.61865940093995
82.00521564483643,82.00521564483643,82.00521564483643,82.00521564483643
82.6966344833374,82.6966344833374,82.6966344833374,82.6966344833374
78.9309913635254,78.9309913635254,78.9309913635254,78.9309913635254
76.73348375956218,76.73348375956218,76.73348375956218,76.73348375956218
85.62857265472412,85.62857265472412,85.62857265472412,85.62857265472412
87.56996682484944,87.56996682484944,87.56996682484944,87.56996682484944
93.12219060262045,93.12219060262045,93.12219060262045,93.12219060262045
89.51496620178223,89.51496620178223,89.51496620178223,89.51496620178223
92.44869651794434,92.44869651794434,92.44869651794434,92.44869651794434
90.62248840332032,90.62248840332032,90.62248840332032,90.62248840332032
86.55094267527262,86.55094267527262,86.55094267527262,86.55094267527262
88.82522443135579,88.82522443135579,88.82522443135579,88.82522443135579
87.27920970916747,87.27920970916747,87.27920970916747,87.27920970916747
93.76604290008545,93.76604290008545,93.76604290008545,93.76604290008545
93.65957094828288,93.65957094828288,93.65957094828288,93.65957094828288
97.01672662099203,97.01672662099203,97.01672662099203,97.01672662099203
98.15529340108236,98.15529340108236,98.15529340108236,98.15529340108236
96.6211732228597,96.6211732228597,96.6211732228597,96.6211732228597
98.77977053324382,98.77977053324382,98.77977053324382,98.77977053324382
96.94276440938314,96.94276440938314,96.94276440938314,96.94276440938314
97.22878551483154,97.22878551483154,97.22878551483154,97.22878551483154
100.42932929992676,100.42932929992676,100.42932929992676,100.42932929992676
98.08065528869629,98.08065528869629,98.08065528869629,98.08065528869629
95.43070780436197,95.43070780436197,95.43070780436197,95.43070780436197
97.10737660725911,97.10737660725911,97.10737660725911,97.10737660725911
97.46282691955567,97.46282691955567,97.46282691955567,97.46282691955567
98.449116452535,98.449116452535,98.449116452535,98.449116452535
100.09965330759684,100.09965330759684,100.09965330759684,100.09965330759684
99.88591766357422,99.88591766357422,99.88591766357422,99.88591766357422
102.01415239969889,102.01415239969889,102.01415239969889,102.01415239969889
100.92760931650797,100.92760931650797,100.92760931650797,100.92760931650797
98.19725659688314,98.19725659688314,98.19725659688314,98.19725659688314
98.2641004562378,98.2641004562378,98.2641004562378,98.2641004562378
98.86024951934814,98.86024951934814,98.86024951934814,98.86024951934814
97.94039255777994,97.94039255777994,97.94039255777994,97.94039255777994
98.8680294672648,98.8680294672648,98.8680294672648,98.8680294672648
100.66761627197266,100.66761627197266,100.66761627197266,100.66761627197266
100.34134120941162,100.34134120941162,100.34134120941162,100.34134120941162
98.33437029520671,98.33437029520671,98.33437029520671,98.33437029520671
96.28755594889323,96.28755594889323,96.28755594889323,96.28755594889323
97.95187594095866,97.95187594095866,97.95187594095866,97.95187594095866
98.34750493367513,98.34750493367513,98.34750493367513,98.34750493367513
101.77316309611003,101.77316309611003,101.77316309611003,101.77316309611003
100.022354443868,100.022354443868,100.022354443868,100.022354443868
101.53527266184489,101.53527266184489,101.53527266184489,101.53527266184489
101.08066361745199,101.08066361745199,101.08066361745199,101.08066361745199
101.09170487721761,101.09170487721761,101.09170487721761,101.09170487721761
103.16107578277588,103.16107578277588,103.16107578277588,103.16107578277588
105.53388093312581,105.53388093312581,105.53388093312581,105.53388093312581
104.8536745707194,104.8536745707194,104.8536745707194,104.8536745707194
105.0728193918864,105.0728193918864,105.0728193918864,105.0728193918864
105.36945654551188,105.36945654551188,105.36945654551188,105.36945654551188
106.40808429718018,106.40808429718018,106.40808429718018,106.40808429718018
108.55159880320231,108.55159880320231,108.55159880320231,108.55159880320231
108.69371789296468,108.69371789296468,108.69371789296468,108.69371789296468
112.15328318277994,112.15328318277994,112.15328318277994,112.15328318277994
114.12425912221273,114.12425912221273,114.12425912221273,114.12425912221273
112.67596626281738,112.67596626281738,112.67596626281738,112.67596626281738
111.39877503712972,111.39877503712972,111.39877503712972,111.39877503712972
103.60122400919596,103.60122400919596,103.60122400919596,103.60122400919596
105.62501653035481,105.62501653035481,105.62501653035481,105.62501653035481
106.22413380940755,106.22413380940755,106.22413380940755,106.22413380940755
108.46981608072916,108.46981608072916,108.46981608072916,108.46981608072916
107.75908540089925,107.75908540089925,107.75908540089925,107.75908540089925
107.72999235788981,107.72999235788981,107.72999235788981,107.72999235788981
107.1380698521932,107.1380698521932,107.1380698521932,107.1380698521932
107.49307905832926,107.49307905832926,107.49307905832926,107.49307905832926
107.99470195770263,107.99470195770263,107.99470195770263,107.99470195770263
